r(11,102678,6,5176)
r(20,122725,6,5176)
r(77,22719,6,5177)
r(95,122794,6,5177)
r(83,122657,6,5177)
r(3,102649,6,5177)
r(68,22751,6,5177)
r(19,122668,6,5178)
r(84,122741,6,5178)
r(58,22783,6,5178)
r(21,122789,6,5178)
w(9,122805,6,5178)
w(16,122806,6,5179)
w(63,122807,6,5179)
w(32,122808,6,5179)
w(1,122809,6,5179)
w(71,122810,6,5179)
r(50,102683,6,5180)
r(7,122791,6,5180)
r(38,102639,6,5180)
r(69,122785,6,5180)
r(80,22779,6,5180)
r(21,122789,6,5181)
r(30,122778,6,5181)
r(41,122772,6,5181)
r(83,122657,6,5181)
r(14,122711,6,5181)
r(21,122789,6,5182)
w(97,122811,6,5182)
w(57,122812,6,5182)
w(91,122813,6,5182)
w(10,122814,6,5182)
w(4,122815,6,5183)
w(65,122816,6,5183)
w(48,122817,6,5183)
w(94,122818,6,5183)
w(56,122819,6,5183)
r(78,102621,6,5184)
r(86,102695,6,5184)
r(79,122751,6,5184)
r(51,22785,6,5184)
r(96,102692,6,5184)
r(6,102686,6,5185)
r(13,102672,6,5185)
r(49,122792,6,5185)
r(33,122765,6,5185)
w(41,122820,6,5185)
w(61,122821,6,5186)
w(36,122822,6,5186)
w(8,122823,6,5186)
w(91,122824,6,5186)
w(44,122825,6,5186)
w(44,122826,6,5187)
w(19,122827,6,5187)
w(25,122828,6,5187)
w(69,122829,6,5187)
w(74,122830,6,5187)
r(21,122789,6,5188)
r(92,122783,6,5188)
r(91,122824,6,5188)
r(79,122751,6,5188)
r(28,102687,6,5188)
r(68,22809,6,5189)
r(80,22800,6,5189)
r(23,102680,6,5189)
r(76,122685,6,5189)
r(28,102687,6,5189)
r(13,102672,6,5190)
w(82,122831,6,5190)
w(72,122832,6,5190)
w(64,122833,6,5190)
w(50,122834,6,5190)
w(91,122835,6,5191)
w(9,122836,6,5191)
w(83,122837,6,5191)
w(94,122838,6,5191)
w(98,122839,6,5191)
r(25,122828,6,5192)
r(83,122837,6,5192)
r(20,122725,6,5192)
r(89,102711,6,5192)
r(30,102720,6,5192)
w(76,122840,6,5193)
w(94,122841,6,5193)
w(44,122842,6,5193)
w(7,122843,6,5193)
w(3,122844,6,5193)
w(18,122845,6,5194)
w(69,122846,6,5194)
w(47,122847,6,5194)
w(49,122848,6,5194)
w(35,122849,6,5194)
w(25,122850,6,5195)
w(89,122851,6,5195)
w(6,122852,6,5195)
w(61,122853,6,5195)
w(71,122854,6,5195)
r(42,102706,6,5196)
r(57,22826,6,5196)
r(35,122849,6,5196)
r(86,22821,6,5196)
r(90,102744,6,5196)
r(82,122831,6,5197)
r(71,122854,6,5197)
r(11,102678,6,5197)
r(85,22829,6,5197)
r(30,102720,6,5197)
r(35,122849,6,5198)
r(44,122842,6,5198)
r(54,22834,6,5198)
r(10,122814,6,5198)
w(16,122855,6,5198)
w(76,122856,6,5199)
w(30,122857,6,5199)
w(12,122858,6,5199)
w(12,122859,6,5199)
w(63,122860,6,5199)
r(2,102691,6,5200)
r(70,22822,6,5200)
r(14,122711,6,5200)
r(27,22831,6,5200)
r(66,122742,6,5200)
r(69,122846,6,5201)
r(7,102748,6,5201)
r(28,22848,6,5201)
w(92,122861,6,5201)
w(93,122862,6,5201)
w(69,122863,6,5202)
w(34,122864,6,5202)
w(21,122865,6,5202)
w(12,122866,6,5202)
w(71,122867,6,5202)
w(20,122868,6,5203)
w(82,122869,6,5203)
w(70,122870,6,5203)
w(32,122871,6,5203)
w(90,122872,6,5203)
r(98,22856,6,5204)
r(22,102737,6,5204)
r(23,102680,6,5204)
r(23,102680,6,5204)
r(3,102754,6,5204)
r(44,122842,6,5205)
r(74,22838,6,5205)
r(48,122817,6,5205)
r(49,122848,6,5205)
r(12,122866,6,5205)
r(85,22863,6,5206)
r(30,122857,6,5206)
w(55,122873,6,5206)
w(59,122874,6,5206)
w(73,122875,6,5206)
w(65,122876,6,5207)
w(54,122877,6,5207)
w(27,122878,6,5207)
w(94,122879,6,5207)
w(65,122880,6,5207)
r(21,122865,6,5208)
r(63,22871,6,5208)
r(12,122866,6,5208)
r(45,22839,6,5208)
r(60,102752,6,5208)
r(15,102759,6,5209)
r(34,122864,6,5209)
r(52,22875,6,5209)
r(78,22807,6,5209)
r(67,122790,6,5209)
r(95,122794,6,5210)
w(6,122881,6,5210)
w(91,122882,6,5210)
w(88,122883,6,5210)
w(92,122884,6,5210)
w(87,122885,6,5211)
w(64,122886,6,5211)
w(71,122887,6,5211)
w(28,122888,6,5211)
w(59,122889,6,5211)
r(68,102762,6,5212)
r(5,102638,6,5212)
r(95,22877,6,5212)
r(60,102752,6,5212)
r(65,122880,6,5212)
r(42,102706,6,5213)
r(98,22869,6,5213)
r(86,102766,6,5213)
r(91,122882,6,5213)
r(77,102767,6,5213)
r(77,102767,6,5214)
r(5,102638,6,5214)
r(4,22861,6,5214)
r(69,122863,6,5214)
r(54,102770,6,5214)
r(59,122889,6,5215)
r(0,102741,6,5215)
r(50,102755,6,5215)
r(13,102672,6,5215)
r(35,22867,6,5215)
r(7,102748,6,5216)
r(72,22878,6,5216)
r(69,122863,6,5216)
r(98,22869,6,5216)
r(56,22840,6,5216)
r(93,122862,6,5217)
r(58,102724,6,5217)
r(95,22877,6,5217)
r(73,102765,6,5217)
r(68,102762,6,5217)
w(26,122890,6,5218)
w(18,122891,6,5218)
w(36,122892,6,5218)
w(99,122893,6,5218)
w(10,122894,6,5218)
w(38,122895,6,5219)
w(51,122896,6,5219)
w(42,122897,6,5219)
w(89,122898,6,5219)
w(3,122899,6,5219)
w(53,122900,6,5220)
w(68,122901,6,5220)
w(4,122902,6,5220)
w(15,122903,6,5220)
w(93,122904,6,5220)
w(58,122905,6,5221)
w(40,122906,6,5221)
w(80,122907,6,5221)
w(1,122908,6,5221)
w(61,122909,6,5221)
w(29,122910,6,5222)
w(80,122911,6,5222)
w(85,122912,6,5222)
w(96,122913,6,5222)
w(69,122914,6,5222)
w(30,122915,6,5223)
w(43,122916,6,5223)
w(25,122917,6,5223)
w(52,122918,6,5223)
w(61,122919,6,5223)
r(27,122878,6,5224)
r(16,22880,6,5224)
r(49,122848,6,5224)
r(4,122902,6,5224)
r(11,22852,6,5224)
r(89,22911,6,5225)
r(83,22827,6,5225)
r(86,102787,6,5225)
r(43,122916,6,5225)
r(46,102778,6,5225)
r(8,22858,6,5226)
r(61,122919,6,5226)
w(40,122920,6,5226)
w(28,122921,6,5226)
w(18,122922,6,5226)
w(35,122923,6,5227)
w(96,122924,6,5227)
w(70,122925,6,5227)
w(44,122926,6,5227)
w(49,122927,6,5227)
r(8,22858,6,5228)
r(64,122886,6,5228)
r(96,122924,6,5228)
r(20,102779,6,5228)
r(55,122873,6,5228)
r(52,122918,6,5229)
r(52,122918,6,5229)
r(95,22877,6,5229)
r(26,102802,6,5229)
r(0,22903,6,5229)
r(60,102752,6,5230)
w(21,122928,6,5230)
w(38,122929,6,5230)
w(4,122930,6,5230)
w(93,122931,6,5230)
w(93,122932,6,5231)
w(48,122933,6,5231)
w(56,122934,6,5231)
w(12,122935,6,5231)
w(21,122936,6,5231)
r(23,102680,6,5232)
r(28,122921,6,5232)
r(77,22939,6,5232)
r(23,102680,6,5232)
r(53,122900,6,5232)
r(7,22904,6,5233)
r(41,22902,6,5233)
r(45,22941,6,5233)
r(64,122886,6,5233)
r(22,102768,6,5233)
w(26,122937,6,5234)
w(70,122938,6,5234)
w(79,122939,6,5234)
w(79,122940,6,5234)
w(13,122941,6,5234)
w(37,122942,6,5235)
w(8,122943,6,5235)
w(54,122944,6,5235)
w(19,122945,6,5235)
w(31,122946,6,5235)
r(84,102807,6,5236)
r(93,122932,6,5236)
r(98,22943,6,5236)
r(63,22944,6,5236)
r(99,102830,6,5236)
r(40,102837,6,5237)
r(66,102820,6,5237)
r(63,22944,6,5237)
r(49,102806,6,5237)
w(46,122947,6,5237)
w(52,122948,6,5238)
w(1,122949,6,5238)
w(97,122950,6,5238)
w(20,122951,6,5238)
w(71,122952,6,5238)
w(4,122953,6,5239)
w(42,122954,6,5239)
w(92,122955,6,5239)
w(79,122956,6,5239)
w(60,122957,6,5239)
r(97,122950,6,5240)
r(94,122879,6,5240)
r(51,22910,6,5240)
r(59,102777,6,5240)
r(50,102817,6,5240)
r(0,22937,6,5241)
r(15,102844,6,5241)
r(9,22952,6,5241)
r(73,102792,6,5241)
r(84,102807,6,5241)
r(8,122943,6,5242)
w(23,122958,6,5242)
w(0,122959,6,5242)
w(25,122960,6,5242)
w(89,122961,6,5242)
w(42,122962,6,5243)
w(81,122963,6,5243)
w(94,122964,6,5243)
w(96,122965,6,5243)
w(99,122966,6,5243)
r(95,102856,6,5244)
r(65,102818,6,5244)
r(56,22957,6,5244)
r(73,102792,6,5244)
r(81,122963,6,5244)
r(77,102850,6,5245)
r(26,102849,6,5245)
w(57,122967,6,5245)
w(16,122968,6,5245)
w(17,122969,6,5245)
w(21,122970,6,5246)
w(19,122971,6,5246)
w(41,122972,6,5246)
w(8,122973,6,5246)
w(89,122974,6,5246)
w(97,122975,6,5247)
w(53,122976,6,5247)
w(57,122977,6,5247)
w(21,122978,6,5247)
w(78,122979,6,5247)
w(19,122980,6,5248)
w(15,122981,6,5248)
w(13,122982,6,5248)
w(49,122983,6,5248)
w(91,122984,6,5248)
w(59,122985,6,5249)
w(48,122986,6,5249)
w(47,122987,6,5249)
w(92,122988,6,5249)
w(13,122989,6,5249)
w(53,122990,6,5250)
w(40,122991,6,5250)
w(11,122992,6,5250)
w(50,122993,6,5250)
w(71,122994,6,5250)
w(84,122995,6,5251)
w(21,122996,6,5251)
w(65,122997,6,5251)
w(67,122998,6,5251)
w(6,122999,6,5251)
r(68,102819,6,5252)
r(91,122984,6,5252)
r(49,122983,6,5252)
r(2,102691,6,5252)
r(95,102856,6,5252)
r(10,22999,6,5253)
r(4,22998,6,5253)
r(0,122959,6,5253)
r(35,102845,6,5253)
r(77,102863,6,5253)
r(27,102867,6,5254)
w(52,123000,6,5254)
w(86,123001,6,5254)
w(24,123002,6,5254)
w(94,123003,6,5254)
w(93,123004,6,5255)
w(80,123005,6,5255)
w(40,123006,6,5255)
w(18,123007,6,5255)
w(93,123008,6,5255)
r(1,23003,6,5256)
r(62,23007,6,5256)
r(69,102877,6,5256)
r(9,22952,6,5256)
r(0,23010,6,5256)
r(29,23013,6,5257)
r(56,102882,6,5257)
r(24,123002,6,5257)
w(48,123009,6,5257)
w(57,123010,6,5257)
w(57,123011,6,5258)
w(1,123012,6,5258)
w(80,123013,6,5258)
w(32,123014,6,5258)
w(88,123015,6,5258)
w(28,123016,6,5259)
w(84,123017,6,5259)
w(56,123018,6,5259)
w(1,123019,6,5259)
w(86,123020,6,5259)
r(34,102852,6,5260)
r(82,23021,6,5260)
r(23,122958,6,5260)
r(10,22999,6,5260)
r(96,23033,6,5260)
r(60,23020,6,5261)
r(35,102845,6,5261)
r(96,23033,6,5261)
r(37,22962,6,5261)
w(57,123021,6,5261)
w(84,123022,6,5262)
w(94,123023,6,5262)
w(1,123024,6,5262)
w(54,123025,6,5262)
w(25,123026,6,5262)
w(91,123027,6,5263)
w(58,123028,6,5263)
w(68,123029,6,5263)
w(54,123030,6,5263)
w(54,123031,6,5263)
r(33,23051,6,5264)
r(4,22998,6,5264)
r(90,102897,6,5264)
r(31,122946,6,5264)
r(94,123023,6,5264)
r(31,122946,6,5265)
r(10,22999,6,5265)
r(11,23045,6,5265)
r(35,23055,6,5265)
r(6,122999,6,5265)
r(95,102856,6,5266)
w(51,123032,6,5266)
w(29,123033,6,5266)
w(21,123034,6,5266)
w(81,123035,6,5266)
w(32,123036,6,5267)
w(64,123037,6,5267)
w(32,123038,6,5267)
w(70,123039,6,5267)
w(83,123040,6,5267)
r(92,23070,6,5268)
r(78,102902,6,5268)
r(73,102864,6,5268)
r(54,102903,6,5268)
r(84,123022,6,5268)
r(79,23062,6,5269)
r(46,23078,6,5269)
r(22,23058,6,5269)
r(64,123037,6,5269)
r(26,23043,6,5269)
r(19,23075,6,5270)
r(22,23058,6,5270)
r(91,123027,6,5270)
r(7,23044,6,5270)
r(84,123022,6,5270)
r(59,23041,6,5271)
r(60,23068,6,5271)
r(9,23027,6,5271)
r(9,23027,6,5271)
r(19,23075,6,5271)
r(45,22941,6,5272)
r(38,22956,6,5272)
r(39,23054,6,5272)
r(93,123008,6,5272)
r(31,122946,6,5272)
r(7,23044,6,5273)
r(67,23063,6,5273)
r(30,102842,6,5273)
r(67,23063,6,5273)
r(11,23045,6,5273)
r(62,23032,6,5274)
w(40,123041,6,5274)
w(36,123042,6,5274)
w(21,123043,6,5274)
w(45,123044,6,5274)
w(71,123045,6,5275)
w(28,123046,6,5275)
w(58,123047,6,5275)
w(43,123048,6,5275)
w(64,123049,6,5275)
w(61,123050,6,5276)
w(16,123051,6,5276)
w(33,123052,6,5276)
w(33,123053,6,5276)
w(77,123054,6,5276)
w(16,123055,6,5277)
w(0,123056,6,5277)
w(30,123057,6,5277)
w(89,123058,6,5277)
w(54,123059,6,5277)
w(12,123060,6,5278)
w(16,123061,6,5278)
w(26,123062,6,5278)
w(96,123063,6,5278)
w(78,123064,6,5278)
w(98,123065,6,5279)
w(22,123066,6,5279)
w(63,123067,6,5279)
w(31,123068,6,5279)
w(43,123069,6,5279)
r(22,123066,6,5280)
r(80,23090,6,5280)
r(45,102921,6,5280)
r(65,102922,6,5280)
r(82,23021,6,5280)
r(1,123024,6,5281)
r(45,102921,6,5281)
r(88,123015,6,5281)
r(53,23089,6,5281)
w(49,123070,6,5281)
w(81,123071,6,5282)
w(5,123072,6,5282)
w(85,123073,6,5282)
w(14,123074,6,5282)
w(81,123075,6,5282)
w(93,123076,6,5283)
w(64,123077,6,5283)
w(27,123078,6,5283)
w(19,123079,6,5283)
w(1,123080,6,5283)
w(19,123081,6,5284)
w(91,123082,6,5284)
w(36,123083,6,5284)
w(83,123084,6,5284)
w(81,123085,6,5284)
w(19,123086,6,5285)
w(22,123087,6,5285)
w(41,123088,6,5285)
w(43,123089,6,5285)
w(57,123090,6,5285)
w(69,123091,6,5286)
w(26,123092,6,5286)
w(31,123093,6,5286)
w(33,123094,6,5286)
w(34,123095,6,5286)
w(60,123096,6,5287)
w(87,123097,6,5287)
w(63,123098,6,5287)
w(58,123099,6,5287)
w(43,123100,6,5287)
r(38,102924,6,5288)
r(45,102952,6,5288)
r(7,23044,6,5288)
r(53,23146,6,5288)
r(85,123073,6,5288)
r(92,102936,6,5289)
r(71,123045,6,5289)
r(66,23067,6,5289)
r(18,23111,6,5289)
r(10,102928,6,5289)
r(18,23111,6,5290)
r(59,102949,6,5290)
r(1,123080,6,5290)
r(88,102941,6,5290)
r(49,123070,6,5290)
r(27,123078,6,5291)
r(35,23055,6,5291)
r(1,123080,6,5291)
r(73,102948,6,5291)
r(46,102929,6,5291)
w(74,123101,6,5292)
w(64,123102,6,5292)
w(47,123103,6,5292)
w(64,123104,6,5292)
w(0,123105,6,5292)
w(62,123106,6,5293)
w(89,123107,6,5293)
w(97,123108,6,5293)
w(81,123109,6,5293)
w(27,123110,6,5293)
w(9,123111,6,5294)
w(87,123112,6,5294)
w(47,123113,6,5294)
w(26,123114,6,5294)
w(35,123115,6,5294)
w(17,123116,6,5295)
w(53,123117,6,5295)
w(10,123118,6,5295)
w(13,123119,6,5295)
w(38,123120,6,5295)
r(71,23153,6,5296)
r(13,123119,6,5296)
r(35,123115,6,5296)
r(29,102969,6,5296)
r(63,123098,6,5296)
r(3,102953,6,5297)
r(50,23157,6,5297)
r(94,102919,6,5297)
r(95,102856,6,5297)
r(33,123094,6,5297)
r(63,123098,6,5298)
r(2,102892,6,5298)
r(52,102971,6,5298)
r(4,23077,6,5298)
r(98,102962,6,5298)
r(19,123086,6,5299)
r(51,123032,6,5299)
r(54,102937,6,5299)
r(75,102964,6,5299)
r(17,123116,6,5299)
w(57,123121,6,5300)
w(81,123122,6,5300)
w(38,123123,6,5300)
w(38,123124,6,5300)
w(10,123125,6,5300)
w(10,123126,6,5301)
w(42,123127,6,5301)
w(1,123128,6,5301)
w(17,123129,6,5301)
w(76,123130,6,5301)
w(51,123131,6,5302)
w(22,123132,6,5302)
w(38,123133,6,5302)
w(1,123134,6,5302)
w(44,123135,6,5302)
w(88,123136,6,5303)
w(62,123137,6,5303)
w(41,123138,6,5303)
w(42,123139,6,5303)
w(27,123140,6,5303)
w(34,123141,6,5304)
w(65,123142,6,5304)
w(30,123143,6,5304)
w(60,123144,6,5304)
w(26,123145,6,5304)
w(77,123146,6,5305)
w(0,123147,6,5305)
w(88,123148,6,5305)
w(63,123149,6,5305)
w(21,123150,6,5305)
w(59,123151,6,5306)
w(66,123152,6,5306)
w(50,123153,6,5306)
w(97,123154,6,5306)
w(29,123155,6,5306)
w(43,123156,6,5307)
w(84,123157,6,5307)
w(50,123158,6,5307)
w(85,123159,6,5307)
w(54,123160,6,5307)
r(39,102961,6,5308)
r(32,23104,6,5308)
r(37,102990,6,5308)
r(37,102990,6,5308)
r(81,123122,6,5308)
r(38,123133,6,5309)
r(2,103010,6,5309)
r(34,123141,6,5309)
r(39,102961,6,5309)
r(68,103007,6,5309)
r(54,123160,6,5310)
r(44,123135,6,5310)
r(99,103005,6,5310)
r(63,123149,6,5310)
r(24,23166,6,5310)
r(94,23163,6,5311)
r(76,123130,6,5311)
r(26,123145,6,5311)
r(77,123146,6,5311)
r(35,102981,6,5311)
w(76,123161,6,5312)
w(66,123162,6,5312)
w(91,123163,6,5312)
w(6,123164,6,5312)
w(31,123165,6,5312)
w(37,123166,6,5313)
w(68,123167,6,5313)
w(95,123168,6,5313)
w(99,123169,6,5313)
w(85,123170,6,5313)
w(75,123171,6,5314)
w(43,123172,6,5314)
w(96,123173,6,5314)
w(14,123174,6,5314)
w(35,123175,6,5314)
w(67,123176,6,5315)
w(20,123177,6,5315)
w(79,123178,6,5315)
w(47,123179,6,5315)
w(36,123180,6,5315)
w(57,123181,6,5316)
w(9,123182,6,5316)
w(51,123183,6,5316)
w(12,123184,6,5316)
w(11,123185,6,5316)
w(37,123186,6,5317)
w(39,123187,6,5317)
w(12,123188,6,5317)
w(13,123189,6,5317)
w(32,123190,6,5317)
w(87,123191,6,5318)
w(91,123192,6,5318)
w(87,123193,6,5318)
w(72,123194,6,5318)
w(58,123195,6,5318)
w(83,123196,6,5319)
w(71,123197,6,5319)
w(0,123198,6,5319)
w(1,123199,6,5319)
w(8,123200,6,5319)
w(97,123201,6,5320)
w(72,123202,6,5320)
w(35,123203,6,5320)
w(16,123204,6,5320)
w(91,123205,6,5320)
w(22,123206,6,5321)
w(87,123207,6,5321)
w(53,123208,6,5321)
w(98,123209,6,5321)
w(20,123210,6,5321)
w(74,123211,6,5322)
w(14,123212,6,5322)
w(98,123213,6,5322)
w(81,123214,6,5322)
w(48,123215,6,5322)
w(68,123216,6,5323)
w(88,123217,6,5323)
w(23,123218,6,5323)
w(70,123219,6,5323)
w(19,123220,6,5323)
r(32,123190,6,5324)
r(15,103033,6,5324)
r(1,103044,6,5324)
r(19,123220,6,5324)
r(44,103048,6,5324)
r(29,123155,6,5325)
r(49,23214,6,5325)
r(75,123171,6,5325)
r(59,103046,6,5325)
r(19,123220,6,5325)
r(71,123197,6,5326)
r(34,23213,6,5326)
r(88,123217,6,5326)
r(32,123190,6,5326)
r(85,23196,6,5326)
r(77,123146,6,5327)
r(61,103024,6,5327)
r(81,123214,6,5327)
r(5,103017,6,5327)
r(68,123216,6,5327)
r(45,102952,6,5328)
r(30,23184,6,5328)
r(95,123168,6,5328)
r(61,103024,6,5328)
r(70,103052,6,5328)
r(10,23216,6,5329)
r(98,123213,6,5329)
w(87,123221,6,5329)
w(79,123222,6,5329)
w(67,123223,6,5329)
w(47,123224,6,5330)
w(85,123225,6,5330)
w(78,123226,6,5330)
w(62,123227,6,5330)
w(27,123228,6,5330)
w(7,123229,6,5331)
w(53,123230,6,5331)
w(78,123231,6,5331)
w(44,123232,6,5331)
w(21,123233,6,5331)
r(68,123216,6,5332)
r(54,23234,6,5332)
r(9,103056,6,5332)
r(47,123224,6,5332)
r(48,123215,6,5332)
r(49,23214,6,5333)
r(72,123202,6,5333)
r(88,123217,6,5333)
r(89,23200,6,5333)
r(89,23200,6,5333)
r(91,103054,6,5334)
w(99,123234,6,5334)
w(6,123235,6,5334)
w(42,123236,6,5334)
w(58,123237,6,5334)
w(94,123238,6,5335)
w(76,123239,6,5335)
w(69,123240,6,5335)
w(16,123241,6,5335)
w(54,123242,6,5335)
w(11,123243,6,5336)
w(11,123244,6,5336)
w(0,123245,6,5336)
w(36,123246,6,5336)
w(59,123247,6,5336)
w(63,123248,6,5337)
w(43,123249,6,5337)
w(44,123250,6,5337)
w(45,123251,6,5337)
w(7,123252,6,5337)
w(18,123253,6,5338)
w(33,123254,6,5338)
w(40,123255,6,5338)
w(99,123256,6,5338)
w(10,123257,6,5338)
w(34,123258,6,5339)
w(79,123259,6,5339)
w(10,123260,6,5339)
w(37,123261,6,5339)
w(65,123262,6,5339)
w(5,123263,6,5340)
w(66,123264,6,5340)
w(66,123265,6,5340)
w(4,123266,6,5340)
w(51,123267,6,5340)
w(95,123268,6,5341)
w(45,123269,6,5341)
w(5,123270,6,5341)
w(40,123271,6,5341)
w(10,123272,6,5341)
w(29,123273,6,5342)
w(21,123274,6,5342)
w(83,123275,6,5342)
w(84,123276,6,5342)
w(67,123277,6,5342)
w(55,123278,6,5343)
w(66,123279,6,5343)
w(78,123280,6,5343)
w(43,123281,6,5343)
w(89,123282,6,5343)
r(74,23274,6,5344)
r(12,23273,6,5344)
r(39,103095,6,5344)
r(78,123280,6,5344)
r(31,123165,6,5344)
r(87,23271,6,5345)
r(12,23273,6,5345)
r(74,23274,6,5345)
r(19,103083,6,5345)
r(85,23269,6,5345)
r(0,103097,6,5346)
r(18,123253,6,5346)
r(77,123146,6,5346)
r(32,103058,6,5346)
r(76,123239,6,5346)
r(21,123274,6,5347)
r(52,23245,6,5347)
r(68,123216,6,5347)
r(86,103082,6,5347)
r(97,23272,6,5347)
r(29,123273,6,5348)
r(1,103099,6,5348)
r(59,123247,6,5348)
r(20,123210,6,5348)
r(95,123268,6,5348)
r(43,123281,6,5349)
r(96,123173,6,5349)
r(13,123189,6,5349)
r(71,123197,6,5349)
r(24,103084,6,5349)
r(67,123277,6,5350)
r(75,103080,6,5350)
w(71,123283,6,5350)
w(98,123284,6,5350)
w(84,123285,6,5350)
w(86,123286,6,5351)
w(13,123287,6,5351)
w(80,123288,6,5351)
w(77,123289,6,5351)
w(76,123290,6,5351)
r(4,23288,6,5352)
r(21,23299,6,5352)
r(93,103081,6,5352)
r(26,23212,6,5352)
r(19,103083,6,5352)
r(96,23291,6,5353)
r(52,23245,6,5353)
r(73,103031,6,5353)
r(25,23197,6,5353)
r(68,123216,6,5353)
w(37,123291,6,5354)
w(86,123292,6,5354)
w(42,123293,6,5354)
w(40,123294,6,5354)
w(87,123295,6,5354)
w(60,123296,6,5355)
w(12,123297,6,5355)
w(70,123298,6,5355)
w(20,123299,6,5355)
w(37,123300,6,5355)
r(37,123300,6,5356)
r(72,103127,6,5356)
r(75,103114,6,5356)
r(57,103137,6,5356)
r(60,123296,6,5356)
r(18,103124,6,5357)
r(88,123217,6,5357)
w(91,123301,6,5357)
w(52,123302,6,5357)
w(67,123303,6,5357)
w(58,123304,6,5358)
w(74,123305,6,5358)
w(8,123306,6,5358)
w(1,123307,6,5358)
w(96,123308,6,5358)
w(2,123309,6,5359)
w(21,123310,6,5359)
w(9,123311,6,5359)
w(55,123312,6,5359)
w(92,123313,6,5359)
r(75,103114,6,5360)
r(42,123293,6,5360)
r(12,103134,6,5360)
r(7,123252,6,5360)
r(92,123313,6,5360)
r(0,103097,6,5361)
r(74,123305,6,5361)
r(75,103114,6,5361)
r(38,23311,6,5361)
w(9,123314,6,5361)
w(37,123315,6,5362)
w(87,123316,6,5362)
w(6,123317,6,5362)
w(83,123318,6,5362)
w(5,123319,6,5362)
w(97,123320,6,5363)
w(62,123321,6,5363)
w(80,123322,6,5363)
w(32,123323,6,5363)
w(80,123324,6,5363)
r(62,123321,6,5364)
r(63,103151,6,5364)
r(48,23318,6,5364)
r(65,103159,6,5364)
r(29,123273,6,5364)
r(96,23317,6,5365)
r(76,123290,6,5365)
r(17,23320,6,5365)
r(51,123267,6,5365)
r(85,23269,6,5365)
r(99,103125,6,5366)
w(79,123325,6,5366)
w(27,123326,6,5366)
w(53,123327,6,5366)
w(63,123328,6,5366)
w(35,123329,6,5367)
w(37,123330,6,5367)
w(18,123331,6,5367)
w(1,123332,6,5367)
w(53,123333,6,5367)
r(21,123310,6,5368)
r(35,123329,6,5368)
r(44,103111,6,5368)
r(82,23315,6,5368)
r(33,103156,6,5368)
r(66,103115,6,5369)
r(40,123294,6,5369)
r(97,103152,6,5369)
r(72,103127,6,5369)
w(51,123334,6,5369)
w(56,123335,6,5370)
w(12,123336,6,5370)
w(3,123337,6,5370)
w(52,123338,6,5370)
w(81,123339,6,5370)
w(40,123340,6,5371)
w(53,123341,6,5371)
w(89,123342,6,5371)
w(48,123343,6,5371)
w(45,123344,6,5371)
r(67,123303,6,5372)
r(19,23346,6,5372)
r(5,123319,6,5372)
r(67,123303,6,5372)
r(75,23333,6,5372)
r(80,23340,6,5373)
r(29,123273,6,5373)
r(33,103156,6,5373)
r(24,103155,6,5373)
r(36,103160,6,5373)
r(53,123341,6,5374)
r(25,103141,6,5374)
w(62,123345,6,5374)
w(79,123346,6,5374)
w(66,123347,6,5374)
w(67,123348,6,5375)
w(65,123349,6,5375)
w(69,123350,6,5375)
w(84,123351,6,5375)
w(63,123352,6,5375)
r(85,23269,6,5376)
r(56,123335,6,5376)
r(89,123342,6,5376)
r(90,23337,6,5376)
r(51,23355,6,5376)
r(89,123342,6,5377)
w(70,123353,6,5377)
w(96,123354,6,5377)
w(28,123355,6,5377)
w(36,123356,6,5377)
w(84,123357,6,5378)
w(5,123358,6,5378)
w(78,123359,6,5378)
w(72,123360,6,5378)
w(53,123361,6,5378)
w(4,123362,6,5379)
w(99,123363,6,5379)
w(13,123364,6,5379)
w(98,123365,6,5379)
w(91,123366,6,5379)
r(66,103182,6,5380)
r(34,23277,6,5380)
r(89,123342,6,5380)
r(67,123348,6,5380)
r(11,103100,6,5380)
r(66,103182,6,5381)
r(84,123357,6,5381)
r(25,23352,6,5381)
r(63,123352,6,5381)
r(96,123354,6,5381)
w(3,123367,6,5382)
w(30,123368,6,5382)
w(5,123369,6,5382)
w(36,123370,6,5382)
w(25,123371,6,5382)
w(98,123372,6,5383)
w(70,123373,6,5383)
w(47,123374,6,5383)
w(41,123375,6,5383)
w(46,123376,6,5383)
r(72,103192,6,5384)
r(42,23367,6,5384)
r(8,23387,6,5384)
r(80,103186,6,5384)
r(65,123349,6,5384)
r(22,23350,6,5385)
r(27,103193,6,5385)
r(13,103188,6,5385)
r(14,23292,6,5385)
r(67,123348,6,5385)
r(7,23339,6,5386)
w(77,123377,6,5386)
w(38,123378,6,5386)
w(55,123379,6,5386)
w(79,123380,6,5386)
w(99,123381,6,5387)
w(16,123382,6,5387)
w(35,123383,6,5387)
w(27,123384,6,5387)
w(16,123385,6,5387)
r(69,123350,6,5388)
r(68,23400,6,5388)
r(12,23392,6,5388)
r(65,123349,6,5388)
r(2,23420,6,5388)
r(17,103200,6,5389)
r(73,103175,6,5389)
r(0,103206,6,5389)
r(34,23277,6,5389)
r(63,123352,6,5389)
w(77,123386,6,5390)
w(7,123387,6,5390)
w(70,123388,6,5390)
w(53,123389,6,5390)
w(27,123390,6,5390)
w(66,123391,6,5391)
w(35,123392,6,5391)
w(95,123393,6,5391)
w(82,123394,6,5391)
